family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4035353535353535,219501.45491544926,0,1.53428277212159e-08,4.883773745677741e-09,3.2952948134507314,3.2952948134507314,False,0.037057118499653,5.685609849848587e-10,80402918187825.8,1.957160355353876e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4035353535353535,219501.45491544926,1,0.899810774992196,0.2864186653747144,-1.090157786936364e-07,1.090157786936364e-07,True,0.6217582499631079,0.7832093568353193,80402918187825.8,1.957160355353876e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4035353535353535,219501.45491544926,2,0.8998107691947982,0.28641866352934536,8.881714840785154e-08,8.881714840785154e-08,True,0.6217581314994408,-0.7832091982861559,80402918187825.8,1.957160355353876e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4035353535353535,219501.45491544926,3,2.0095405815853162,0.6396566338061306,-2.193926039771892e-06,2.193926039771892e-06,True,-0.42480392395393285,0.9052878073049738,80402918187825.8,1.957160355353876e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4035353535353535,219501.45491544926,4,2.009542648856207,0.6396572918388925,3.094585278438316e-06,3.094585278438316e-06,True,-0.4248035488438403,-0.9052821415107419,80402918187825.8,1.957160355353876e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4212121212121212,229116.66257757787,0,2.2417611887163602e-08,7.135747488315439e-09,3.3015042245868673,3.3015042245868673,False,0.03682772854069548,-8.255897251111294e-10,87601260278495.81,1.9821318851296548e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4212121212121212,229116.66257757787,1,0.9376046949941306,0.29844884374896946,-1.383899461251287e-07,1.383899461251287e-07,True,0.5917207610805321,0.8061431744338015,87601260278495.81,1.9821318851296548e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4212121212121212,229116.66257757787,2,0.9376047168355574,0.29844885070131155,1.2938575968898898e-07,1.2938575968898898e-07,True,0.5917205850247963,-0.8061429714922949,87601260278495.81,1.9821318851296548e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4212121212121212,229116.66257757787,3,2.0862092137825203,0.6640610173946895,8.16738841178189e-07,8.16738841178189e-07,True,-0.49289373701813327,0.8700885762564355,87601260278495.81,1.9821318851296548e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4212121212121212,229116.66257757787,4,2.0862090929480317,0.6640609789318772,5.465920648524824e-06,5.465920648524824e-06,True,-0.49289134033464205,-0.8700845906241389,87601260278495.81,1.9821318851296548e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4388888888888889,238731.87023970645,0,4.259170430234147e-08,1.3557360548851981e-08,3.3078956067662646,3.3078956067662646,False,0.036593099054862785,1.5585624544510078e-09,95108165716592.14,4.0785009526012744e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4388888888888889,238731.87023970645,1,0.9752218713365409,0.3104227628690777,-4.914178580666162e-08,4.914178580666162e-08,True,0.5609844239821598,0.8278264155805738,95108165716592.14,4.0785009526012744e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4388888888888889,238731.87023970645,2,0.9752218979103064,0.31042277132776996,3.238443680309039e-08,3.238443680309039e-08,True,0.5609843562487572,-0.8278263629984829,95108165716592.14,4.0785009526012744e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4388888888888889,238731.87023970645,3,2.1621643767909005,0.6882382966869582,-4.096620252407739e-09,4.096620252407739e-09,True,-0.5574972726031154,-0.8301787754654585,95108165716592.14,4.0785009526012744e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4388888888888889,238731.87023970645,4,2.1621639656435985,0.6882381658147073,4.70470177603507e-08,4.70470177603507e-08,True,-0.5574969027648838,0.8301789622205146,95108165716592.14,4.0785009526012744e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.45656565656565656,248347.077901835,0,5.019821355634761e-08,1.5978587643750626e-08,3.314460976894993,3.314460976894993,False,0.03635363874832467,-1.8248877214387166e-09,102923634502112.95,1.8479116068819824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.45656565656565656,248347.077901835,1,1.0126604545692686,0.32233983403676963,-1.7372286023773793e-08,1.7372286023773793e-08,True,0.5296058933232429,-0.8482438520271529,102923634502112.95,1.8479116068819824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.45656565656565656,248347.077901835,2,1.0126604273558224,0.32233982537446065,3.1002976235038066e-08,3.1002976235038066e-08,True,0.5296058907870567,0.848243796580734,102923634502112.95,1.8479116068819824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.45656565656565656,248347.077901835,3,2.2374152853792744,0.7121914048349504,-4.880816193873298e-07,4.880816193873298e-07,True,-0.618332610988629,-0.785917144711642,102923634502112.95,1.8479116068819824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.45656565656565656,248347.077901835,4,2.237413044371319,0.7121906914999632,1.2786470842391759e-06,1.2786470842391759e-06,True,-0.6183297573186072,0.785917141894369,102923634502112.95,1.8479116068819824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4742424242424242,257962.28556396352,0,1.0116070572600301e-07,3.220045272591596e-08,3.3211926722913514,3.3211926722913514,False,0.03610973897624849,-3.6528866784190667e-09,111047666635060.98,1.46643950249884e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4742424242424242,257962.28556396352,1,1.0499184946474982,0.334199436533502,-1.750376696553366e-08,1.750376696553366e-08,True,0.4976417545853115,-0.8673826831916736,111047666635060.98,1.46643950249884e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4742424242424242,257962.28556396352,2,1.0499185191762825,0.33419944434125654,4.9779090035556326e-08,4.9779090035556326e-08,True,0.4976416998267121,0.8673826370382367,111047666635060.98,1.46643950249884e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4742424242424242,257962.28556396352,3,2.3120174001409635,0.7359379954938137,-4.4325440849239233e-07,4.4325440849239233e-07,True,-0.675189432270305,0.7376449803663773,111047666635060.98,1.46643950249884e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.4742424242424242,257962.28556396352,4,2.312017972075342,0.7359381775461806,2.287555315963436e-07,2.287555315963436e-07,True,-0.6751894004205771,-0.7376440984978753,111047666635060.98,1.46643950249884e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.49191919191919187,267577.4932260921,0,1.1148928066091829e-07,3.54881402378896e-08,3.3280827785918876,3.3280827785918876,False,0.035861794200050895,-3.9982056385735825e-09,119480262115431.89,1.4518779662384846e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.49191919191919187,267577.4932260921,1,1.0869955647650826,0.34600143450265874,-5.559521122194663e-08,5.559521122194663e-08,True,0.46514711452888574,-0.885233456798759,119480262115431.89,1.4518779662384846e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.49191919191919187,267577.4932260921,2,1.0869955678052428,0.34600143547037177,8.608983445491217e-08,8.608983445491217e-08,True,0.46514704593324907,0.8852333327885467,119480262115431.89,1.4518779662384846e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.49191919191919187,267577.4932260921,3,2.3860228336718827,0.7594946566180227,-1.358057424591181e-07,1.358057424591181e-07,True,-0.7278810326883509,0.685703634133626,119480262115431.89,1.4518779662384846e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.49191919191919187,267577.4932260921,4,2.3860219886071112,0.7594943876255514,6.806822956865236e-07,6.806822956865236e-07,True,-0.7278798589186657,-0.6857036893709109,119480262115431.89,1.4518779662384846e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5095959595959596,277192.70088822074,0,1.9880635980178292e-08,6.328202976111926e-09,3.335124506021834,3.335124506021834,False,0.03561015225695614,-7.079524742192696e-10,128221420943235.06,1.5435260461106462e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5095959595959596,277192.70088822074,1,1.123890291289576,0.3577453907034523,-6.725440527615855e-08,6.725440527615855e-08,True,0.43217753438044226,-0.9017886189599319,128221420943235.06,1.5435260461106462e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5095959595959596,277192.70088822074,2,1.1238902591495885,0.35774538047297655,4.215064205784647e-08,4.215064205784647e-08,True,0.43217751608151284,0.9017885064095312,128221420943235.06,1.5435260461106462e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5095959595959596,277192.70088822074,3,2.4594699997266747,0.7828736156854456,-2.10332988295418e-06,2.10332988295418e-06,True,-0.7762378907560533,0.6304434499804145,128221420943235.06,1.5435260461106462e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5095959595959596,277192.70088822074,4,2.459470341290463,0.7828737244085762,1.8107448641705012e-06,1.8107448641705012e-06,True,-0.7762350678446384,-0.6304407172487029,128221420943235.06,1.5435260461106462e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5272727272727272,286807.90855034924,0,1.8372065540191842e-08,5.848010091059608e-09,3.3423096509246846,3.3423096509246846,False,0.03535520516570442,-6.495481464912509e-10,137271143118461.4,1.4107676299677514e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5272727272727272,286807.90855034924,1,1.1606024711434408,0.3694312404942949,-3.2806877520725496e-08,3.2806877520725496e-08,True,0.39878712263096827,0.9170435629987652,137271143118461.4,1.4107676299677514e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5272727272727272,286807.90855034924,2,1.1606024216209951,0.3694312247308108,3.808840960080655e-08,3.808840960080655e-08,True,0.39878713977307806,-0.9170434782357875,137271143118461.4,1.4107676299677514e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5272727272727272,286807.90855034924,3,2.5324182026618955,0.8060937498590678,-6.786542002350174e-07,6.786542002350174e-07,True,-0.8201212252625473,-0.5721909936229159,137271143118461.4,1.4107676299677514e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5272727272727272,286807.90855034924,4,2.5324179527266937,0.8060936703022221,1.0870877101299071e-06,1.0870877101299071e-06,True,-0.8201196341309622,0.5721901882589738,137271143118461.4,1.4107676299677514e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.544949494949495,296423.11621247785,0,1.6236007510101048e-06,5.168081702619435e-07,3.6449577340348167,3.6449577340348167,False,0.026122513923815358,-4.24125332250158e-08,146629428641108.9,1.5054921779710176e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.544949494949495,296423.11621247785,1,2.6049140060652185,0.829169880789182,1.2512509777634788e-06,1.2512509777634788e-06,True,-0.8594104988821082,0.5112837684812434,146629428641108.9,1.5054921779710176e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.544949494949495,296423.11621247785,2,1.1972547999745105,0.3810980391128835,2.4618126730525004e-05,2.4618126730525004e-05,True,0.3649060361864333,-0.9310179105223104,146629428641108.9,1.5054921779710176e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.544949494949495,296423.11621247785,3,2.6049165908865572,0.8291707035633681,-9.724840423861434e-07,9.724840423861434e-07,True,-0.8594137315627188,-0.5112826840128847,146629428641108.9,1.5054921779710176e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.544949494949495,296423.11621247785,4,1.3886359054837932e-05,4.420165370252713e-06,3.349623716787099,3.349623716787099,False,0.03509755823503656,-4.873772956311287e-07,146629428641108.9,1.5054921779710176e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5626262626262627,306038.32387460646,0,1.2335410651374594,0.3926483160469366,0.00016261927462018393,0.00016261927462018393,True,0.33084441828108274,0.9435130021506514,156296277511188.88,2.7319585552642824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5626262626262627,306038.32387460646,1,2.6770603320978275,0.8521347696172004,6.235194763538872e-05,6.235194763538872e-05,True,-0.8939754427082647,-0.44797679818769515,156296277511188.88,2.7319585552642824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5626262626262627,306038.32387460646,2,1.233470852829808,0.3926259667752794,8.446109459074912e-05,8.446109459074912e-05,True,0.33093652807668517,-0.9435635148000995,156296277511188.88,2.7319585552642824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5626262626262627,306038.32387460646,3,2.677044178428174,0.8521296277444516,-5.29690642484902e-05,5.29690642484902e-05,True,-0.8940713053851808,0.4480429048952539,156296277511188.88,2.7319585552642824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5626262626262627,306038.32387460646,4,4.250223288844709e-06,1.3528880913278559e-06,3.3570971715598974,3.3570971715598974,False,0.03483623593049036,1.480617812483505e-07,156296277511188.88,2.7319585552642824e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5803030303030303,315653.531536735,0,1.2697001479806147,0.40415810959125165,1.7820520725786294e-05,1.7820520725786294e-05,True,0.29656196358609305,-0.9549949535718205,166271689728690.78,2.0417264337047588e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5803030303030303,315653.531536735,1,2.7488407846870846,0.8749831973111077,1.7237721638213253e-06,1.7237721638213253e-06,True,-0.9238577379140759,0.38273154110668983,166271689728690.78,2.0417264337047588e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5803030303030303,315653.531536735,2,1.269571416448776,0.4041171330720038,-2.6787411731733925e-05,2.6787411731733925e-05,True,0.2966981338868673,0.9549993683802469,166271689728690.78,2.0417264337047588e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5803030303030303,315653.531536735,3,2.748839457812833,0.8749827749539157,-1.8937442350490604e-06,1.8937442350490604e-06,True,-0.9238605721513603,-0.382734151493963,166271689728690.78,2.0417264337047588e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5803030303030303,315653.531536735,4,7.534961612183134e-06,2.3984527731732454e-06,3.364655484911111,3.364655484911111,False,0.03457392530440728,-2.6051319995612624e-07,166271689728690.78,2.0417264337047588e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5979797979797981,325268.7391988636,0,1.3056593320185759,0.41560427336963707,2.910504611386244e-05,2.910504611386244e-05,True,0.26203385170437454,-0.9650285240151799,176555665293623.84,4.901904326485862e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5979797979797981,325268.7391988636,1,2.820462303888774,0.8977810349365077,9.42259545647335e-06,9.42259545647335e-06,True,-0.948870300662861,-0.3156363532716538,176555665293623.84,4.901904326485862e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5979797979797981,325268.7391988636,2,1.3055761697823471,0.4155778020076883,1.544587158430063e-05,1.544587158430063e-05,True,0.2621176850150112,0.9650199106424425,176555665293623.84,4.901904326485862e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5979797979797981,325268.7391988636,3,2.8204616954600508,0.89778084126763,-5.8055515028743315e-06,5.8055515028743315e-06,True,-0.9488845582639418,0.31564173719370336,176555665293623.84,4.901904326485862e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.5979797979797981,325268.7391988636,4,4.627612428643643e-06,1.4730147854642531e-06,3.3723479112230974,3.3723479112230974,False,0.03430898824314127,-1.587687004092825e-07,176555665293623.84,4.901904326485862e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6156565656565657,334883.9468609921,0,1.341432196972612,0.4269911299416244,1.2255159225132767e-08,1.2255159225132767e-08,True,0.22735834927779497,-0.9738111503281106,187148204205978.12,4.7494711200907224e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6156565656565657,334883.9468609921,1,2.8921562950963633,0.9206019411178571,-6.632932138893892e-08,6.632932138893892e-08,True,-0.9690517792123953,0.2468578171011457,187148204205978.12,4.7494711200907224e+16,CONVERGED
S1,S1_cons,Conservative Mechanical Baseline (beta -> 0),0.6156565656565657,334883.9468609921,2,1.3414321619313034,0.42699111878762946,-6.463595681870667e-08,6.463595681870667e-08,True,0.22735840088325213,0.9738112172386044,187148204205978.12,4.7494711200907224e+16,CONVERGED
